stress_ratio,sleep_hours,Label
1.3613478159401318,4.649621232712089,1
1.9657729544376943,5.855948790194856,1
2.1657918995349936,5.824923971754819,1
1.274987386111954,4.9785739305150125,1
1.2039323389423309,4.664011804660558,1
1.43059464217663,3.720869661355188,1
1.5081366521579482,6.4081319675485355,1
2.3025672958334247,5.8554666728801115,1
1.5680476586244476,5.003862264828651,1
1.4777529689703661,6.895600581954372,1
1.3382638384334826,4.736824873343704,1
2.2010663475167753,4.280432167791067,1
1.7690201141890716,5.4084733199832185,1
1.6039280670407245,5.039538605987787,1
1.7592476122751142,6.377126595033704,1
2.252446790196461,4.028591573312742,1
1.5123306876452405,6.860363430051721,1
2.3444287678488815,7.286809954229182,1
1.740835365895205,5.765742355858649,1
1.6760269798373824,7.27630374137431,1
2.8119663415878375,4.344187278749632,1
1.5553891187540703,6.992439319924346,1
1.6970335720925587,6.4524415243703395,1
1.207737227346786,6.073599323251152,1
2.2408355021010458,6.008208000785392,1
2.731807906858936,2.701983992178171,1
2.6054750834502087,4.859604413130815,1
2.3717084808237447,5.080237224844992,1
1.8297903392039618,4.6040095724785735,1
1.869896715218356,5.6014771821646105,1
1.292876110105023,4.683106106286366,1
2.699363471240366,4.5942269690865984,1
2.1478875641979,4.6281764787897215,1
1.4409695736125976,4.747655586808728,1
2.105882967743745,6.892196940189043,1
1.4344589908925742,4.954071452532543,1
1.9729509201366504,4.721620398141106,1
1.6493618382566775,4.647550797627116,1
2.179348756426277,5.791839963830369,1
1.495141046357866,5.798980954097156,1
1.1394130051468399,2.5562400036433437,1
1.757487217336373,6.306193916198789,1
1.9741003889852262,6.751750336517291,1
2.0125230887488015,4.765734377916804,1
1.9061658583361363,4.572162645853535,1
1.2935371971342258,4.83892849259354,1
1.9256926463628292,4.749288523163901,1
1.6471026194788787,6.137600246847111,1
1.932566131569172,3.641610720123553,1
1.914970006293894,4.559957634790799,1
2.1194971423333784,6.813526839216674,1
2.5850395047798664,4.879705845792362,1
2.137238492458801,7.438858956242066,1
1.8880611005571781,5.6178979028362805,1
1.2722398030275244,3.336164093100145,1
1.6872490506899038,6.187991868366751,1
1.462898474873443,5.644984212760471,1
1.8680392394050978,5.017116042135181,1
1.6528818269523702,5.428995174359205,1
1.4928168386833118,5.942058237032675,1
1.2442017043435372,6.387019503807856,1
1.1789731593377737,6.556143299464185,1
2.0691828454747196,6.090312418104833,1
1.269038718596504,4.473779146785611,1
1.8715301503347164,5.0984237300799435,1
2.435846886462148,8.434664003885134,1
2.095953962333618,6.473294237949612,1
2.53074348712016,7.612457052580328,1
2.314140820822811,6.609021132091308,1
2.417500926116814,5.661830386077053,1
1.700242546025666,5.653843233336777,1
1.5134637026519933,5.2224173675360115,1
0.6143132838571665,4.311335926653133,1
2.157337446880071,6.169645215316511,1
2.342888533223451,6.604563039865522,1
1.2708117368855132,4.927875690103305,1
1.5896814160073658,5.855600153042673,1
1.414402181114639,6.683840817928645,1
1.9267576944317706,4.982013229239539,1
2.26973553458339,4.515517996049442,1
1.1572588407414253,4.624891749542528,1
1.961536606390457,4.285787990962248,1
1.6021148283609283,4.739876363709522,1
1.5508539602968476,4.731625947685093,1
1.8973013094094475,6.672450819289048,1
1.5788514288378208,4.512126554528352,1
1.8284752708794785,5.539766041580843,1
1.8508430424821984,5.154665129194789,1
2.328912140774303,6.991439718290183,1
2.081046894470172,6.466700109012104,1
1.868204554777071,6.915696332412581,1
1.2133259767417024,6.287841585449009,1
1.5365026896646783,5.006343392881788,1
1.9333428266454074,4.329965834117443,1
1.963856684325748,7.956771444356492,1
2.037605932146159,5.110202558250691,1
2.3196536760879227,6.0626234380184725,1
2.0914687213269914,6.803867516993758,1
1.7072173166150142,5.8438789906104125,1
1.6020580046739783,6.569560521871326,1
0.9387003392382436,6.074418727906849,1
1.6804475985715217,7.279689791009186,1
1.331714974455713,5.104619162222484,1
1.9277694274843122,4.056774961020256,1
1.7150088241955457,5.126997764899754,1
1.638107941584954,5.332533224616081,1
0.9941212528257566,5.3585525669824525,1
1.4566287304488499,5.334035536571889,1
2.0005815835925733,3.064341285560082,1
2.4826385053340805,6.24143327372754,1
1.8228860507181954,6.868750069370489,1
1.8666495059574715,5.444853864460109,1
2.1080034123260245,5.959441896136748,1
1.6826609189577102,6.158504459000906,1
2.0306289287714923,6.294625750820616,1
1.6278458666085567,6.448952795815973,1
2.3298454631965146,5.821407598912868,1
1.9394528462744132,5.361197204742165,1
2.0586390274630015,4.442741443850865,1
1.2500587867220254,5.292850892523247,1
2.113436024643718,5.454295619064058,1
2.6064773992202572,5.208694193939651,1
1.648487935463689,5.775387785376609,1
1.8032432267114855,5.697869757265592,1
1.7980762110482598,6.382691622231503,1
2.1704816085777074,6.830359864786874,1
1.6013336859015985,5.930643622180598,1
0.7349375989157383,3.710533413933503,1
2.1908494272594123,5.132081230871697,1
2.158204917619391,5.315983847495556,1
1.0685982854120988,3.925159861275797,1
1.5993399478965178,7.114838139660122,1
2.318615197042605,5.794741866031052,1
2.2913590916736566,5.670202857159445,1
2.351532312126583,7.131167637408294,1
1.5718228926650308,4.410817891234654,1
1.6865318073686968,5.553448719806199,1
1.7398924893672127,5.0073745769274876,1
2.135512357029642,5.305870689886009,1
1.316908742562536,4.930356932492109,1
1.4934415337275626,6.27279347148367,1
1.9783499561988507,5.521322809488365,1
1.6310610825583296,6.238797905749232,1
2.65950127962007,3.154660908251131,1
1.6003163760531331,6.710272620776661,1
1.6661041530239833,6.879968780360585,1
1.4937670678023482,5.77726641488918,1
1.8880446441174215,5.6027794526282655,1
1.3577433882140164,5.4901260167944335,1
1.5858732271995055,7.664589090338769,1
1.371973109444686,3.459355631939455,1
1.7718023145441772,6.797301449087423,1
1.9281895163324978,4.780191550892087,1
1.1324756180667304,6.334184480387561,1
2.382999328121398,5.111837020896169,1
2.6621987074176454,4.854279478697553,1
1.8573155533840102,5.446686879368725,1
1.4499782586070529,4.779336021148975,1
2.8881883722671438,6.419344529315363,1
1.4261286707787475,3.743187768173483,1
1.9443832112809292,6.068771723694388,1
1.72228985994828,5.185313175826086,1
2.17947132887795,4.133355568053802,1
1.882219580717718,5.661196050225585,1
1.5965344965086807,3.8890181328881144,1
1.3208414785586065,5.53744442381724,1
1.819367638321496,4.360178137634258,1
1.4493375318782258,6.489460494705179,1
1.8800428943950376,4.323512237568712,1
1.3843407037140596,4.9314078955343765,1
1.3774784902916668,5.546445818421306,1
1.8790329920138578,4.783588349324447,1
1.7260393084057895,5.280531163078404,1
1.4328920386604909,4.058108548877743,1
1.6678361681132892,6.461963676729592,1
2.018285158974177,6.507164299809388,1
1.0919486768252344,8.439742834790168,1
1.9420238223494217,5.453112031997076,1
1.4320662906345267,6.426330821192503,1
2.9623977604479736,3.4504334957674505,1
2.2112492910431447,7.361612622797651,1
1.7452096840632112,6.550212690136191,1
1.3650122188828806,5.18657219961156,1
1.7795513907964742,6.975148515632038,1
1.9231476825563578,5.021837783203007,1
1.9131189756583422,4.856087690578656,1
1.7342065235054858,6.201065785672735,1
1.6546698643850741,4.206326757339098,1
1.5706251150179935,6.955315278397374,1
1.5353050088053393,4.346932866688847,1
0.9883654576386304,4.600513527135001,1
2.060628894886159,5.220085067368193,1
1.9236422571328267,6.047633031295699,1
1.6031881416768923,4.903853163733727,1
2.5515361937533294,4.4682591650240235,1
1.7761733520810965,5.179703216727161,1
1.4160340043685407,5.3696130362477055,1
2.2472723617071115,4.164008385079058,1
1.7931417961214409,4.278378111202141,1
1.9969304173994682,8.045653663944995,1
1.8273288809919739,4.55570283927813,1
2.066246834002721,5.200392338972033,1
1.7039598059116463,5.004727057923686,1
2.118337206663171,5.2903077616683545,1
1.1058966868111468,6.168004251244199,1
1.7394907811822966,6.14711280724458,1
2.1852722974758363,4.9033983342579095,1
1.26015459779039,3.663940043440999,1
1.709189053425211,6.525043805111219,1
1.3950235881957938,5.642842649892969,1
1.3743083410024233,7.6274499762608485,1
0.8638802411038554,3.4600816113999926,1
1.5583370537511554,5.861792881475525,1
1.9067912332047838,7.380648519017613,1
1.8091529981420247,5.379210231036038,1
2.0585999730353017,5.36039004358993,1
1.7234946676597718,6.336846383186477,1
2.425153106630682,4.9116705868620185,1
1.7766849627859604,5.590830493068106,1
1.4712136869336851,5.424419130353955,1
1.8074367746723523,5.093212251434875,1
2.116599479570803,6.125409152562013,1
2.370187245646007,6.239834900760749,1
1.5886868077984222,5.712375838430556,1
1.7500254601547238,6.175393058559649,1
1.811474907986208,4.790770254443159,1
1.5168851233818583,4.724120041456645,1
1.7745759532381762,4.907441174430915,1
1.201718007325798,5.110882464560167,1
1.1343531178958821,3.9988042397589902,1
1.9864918148744741,5.145724827451758,1
1.432051132821577,5.245394897446978,1
2.0738499760167164,7.68164110280574,1
1.8110193319817616,3.0714354549713923,1
1.3790419911111587,5.294464783288917,1
1.8465251799897275,7.20938841049471,1
1.3422408070362875,5.346736055510217,1
2.4714483466240154,5.7853448801549785,1
1.3383094128786555,6.156224955257644,1
1.8293628259620074,5.172056333858444,1
1.5857404506402282,2.8403302953495433,1
2.160712151689964,5.752181259385687,1
1.6433545184381146,4.694379502066509,1
1.4240981387399911,4.6174668518857835,1
2.391450307971299,4.878307389676406,1
1.776113730668954,7.359242150713887,1
1.9356916663703085,8.150290199895416,1
1.1469606027283483,5.837925288236862,1
1.2888441882258141,4.999077263774514,1
1.8652161754091192,4.2756055674814535,1
1.4451942173646855,6.249584456622869,1
2.1185649753015543,7.421939081499962,1
1.6933078308297642,5.2744664518854725,1
2.285577386787156,3.1102335699667436,1
1.0652428092098725,6.27363082469921,1
2.490095776016034,6.344895104882214,1
1.603086772349032,4.160616004806616,1
2.2707162662919753,5.353726615111593,1
1.4096469627424366,5.827789063206154,1
1.814466837822112,5.610224526624869,1
1.3849053460781833,4.369364236908364,1
1.7737741949918906,6.044034660768706,1
1.751376948183009,5.115543556660089,1
2.0788861590643557,3.5058763909661264,1
2.1641807869773024,3.0608844481147606,1
1.4026686229508767,6.98782775555124,1
1.656712340291004,6.055228399189398,1
2.239385916736034,5.973619632041865,1
2.8207726838215645,4.69828106086796,1
1.810717524476361,4.942815876107188,1
2.172038157264973,4.544138717520716,1
1.6243211732368414,4.717389876401442,1
2.693342276514618,3.689441356229713,1
0.9502779375363356,4.9171400114812975,1
1.7827950550729992,4.706276357642676,1
0.6873980603036899,6.098557508327839,1
0.8575858206904325,5.5758605575042255,1
1.822404019580874,6.117906111817141,1
2.022470900739653,6.405175633460785,1
1.7445941164939298,6.641707730658325,1
1.9261367481893426,6.633882732463325,1
2.8767802919276226,5.395767449433477,1
1.852487850361371,4.989984345971854,1
2.319928196154529,6.014257404850876,1
1.654877817144232,7.244411072724515,1
2.0366453813200844,6.073562798913254,1
1.7301461814369934,7.414735048634713,1
1.5570922898233035,3.885107597274547,1
2.6417382687853563,4.563674871625571,1
2.044961548713425,6.922638042329028,1
1.7920353902215698,5.854466287544991,1
0.6126567052718359,6.658964123612703,1
1.5500478541017098,5.427602892095355,1
2.977517789546068,5.38793687116528,1
1.7835443397771862,5.326878892696397,1
2.2489240831517843,3.7889919195028745,1
2.4023371098903423,4.027888951958203,1
1.6047058736627589,5.924673669684228,1
1.407387005167102,6.481862696623467,1
0.7236723263215632,6.059396882653427,1
1.974806329866401,3.659913625049968,1
1.5640343930426437,5.137105299077825,1
1.7413840817792803,3.923861598553362,1
1.2093697366451428,6.7164117932360154,1
1.3808445969554917,5.060726462607536,1
1.7693691449039959,4.253703009068159,1
1.7442618002606762,6.0369319659971765,1
1.3659515643624809,4.608713645141314,1
2.1360981724931714,7.068786891409402,1
1.576923422939594,5.019684268377191,1
1.1085093517073503,4.077584890730554,1
2.0071968979709625,3.290543438574137,1
1.8883328206785632,5.0405536524516865,1
1.5882900923843586,5.345272334856959,1
2.1551196348586257,4.020127432987994,1
1.7137016666545064,6.850436088736233,1
1.612674957993594,6.369061293787284,1
0.9134709829713847,5.2832925734574445,1
2.33065334823022,6.805067662883502,1
1.9817572281670526,6.562880738621664,1
1.7101354401061006,4.341984798759435,1
0.9470316657931772,5.099155258436411,1
2.4419163936735244,6.094519708870979,1
1.2032739655844449,5.542511719475198,1
1.5942173912847715,5.709440474177222,1
1.8052503205549297,5.316006676433053,1
1.5488200961367276,5.534657786328093,1
0.9670605905864661,4.702196401319143,1
1.1352635413463588,5.540892850583289,1
2.094236155364854,6.95703913394764,1
1.5085054528081727,4.9537422651907566,1
2.9959584752436927,3.711600818275457,1
1.5122601748243778,4.267536254350475,1
1.636431601132591,6.449772032539863,1
1.6208142653558693,5.415764711009385,1
1.763649449266054,5.35771670087919,1
1.6202631830507437,4.87428260658698,1
2.3174518711003604,5.844346352006729,1
1.610716356831432,4.747047072789368,1
1.3836778343332214,5.259467720682805,1
1.200067157254715,4.700018400172097,1
1.0154878464161026,5.297546744409405,1
1.7665856173864578,4.536679659277301,1
1.6111135571844255,5.510242702461362,1
1.344162279140476,5.4675670003401065,1
2.307712843985424,5.55456845244669,1
2.1685748458266003,1.415442210712614,1
1.5078256917156216,4.734254031838804,1
0.9743897682350251,5.544449154388364,1
1.9461150454580318,6.888298695049301,1
1.5804901375445521,4.395708964196835,1
1.591432190542925,5.965907873157012,1
1.3375580173900639,7.097291547139722,1
1.2620518978911828,3.715348736135353,1
1.5225254571730753,5.923641390620957,1
1.7615128982550896,5.1513986392651585,1
1.933470323361715,4.984283901770516,1
2.0339367500786034,3.8744423372034724,1
1.5465268710073132,4.884607189061436,1
2.219723723433072,8.162375216043284,1
1.6161699168597596,5.7957275478953,1
1.0579586145905377,6.097975434770073,1
2.1632460824354034,6.284525629823139,1
1.5393820696545653,3.674028387919518,1
1.660159815166007,5.62270905610251,1
0.7263311365697076,6.562238046227846,1
2.0892415966624114,4.453339626464907,1
2.2434096831352925,6.49534125549445,1
1.1960990672144391,6.143520201023078,1
0.8742377844690186,6.992041370785577,1
2.52526839389696,4.928857647917966,1
1.4244733992425687,4.5352150141170045,1
1.2437551822519521,5.150947302699042,1
1.1452740378855915,6.910988248446074,1
1.6757815976738653,4.252809391511852,1
1.664897443718702,3.6509355421846283,1
2.0262835215598916,5.845127658378016,1
1.013376708352544,5.007620184887367,1
0.9962029481661396,5.573771450281067,1
2.173122571641853,6.315981774378157,1
2.131609598022968,5.180695583538386,1
1.1748492146933762,3.5938741978396664,1
1.9259560630897354,7.611194881879111,1
1.6173029312254028,4.550955103207774,1
2.3281940136110713,4.435512813566266,1
1.8285686194100284,7.485176433869327,1
1.0540951128134672,4.915525095710065,1
1.9406564968182685,5.233896688917581,1
2.1894508815957847,6.1910191481038455,1
1.513444627073505,6.405032403387442,1
1.597323496001558,5.07911739841356,1
2.037768071375406,6.694028719907614,1
0.8125466524604671,3.5116675270859705,1
2.493991793803653,6.411064410298322,1
1.469508945772583,4.56591482400531,1
2.2190217160780907,7.086716323152013,1
1.8522562226077934,5.084606974710468,1
2.536841825104257,4.615038647536296,1
1.6333752600324014,6.111847337158353,1
1.7752145306164298,6.041503598136366,1
1.3652787332900802,5.617280211633022,1
2.3825969786970544,4.377934970855406,1
1.2825832814966278,5.224188902496138,1
2.063281539475553,5.8805596803065185,1
1.5907267461997057,5.294553982388328,1
2.568380642781532,6.469710226724826,1
1.875680817854,3.676061378916092,1
2.428439573004822,6.199909506853852,1
1.8280943526294293,5.104961336457159,1
1.066871019393215,4.1219492350606455,1
1.585589222929516,4.778568977957224,1
2.0158871253732062,4.98132421319112,1
1.8794632933131719,1.68186336282188,1
2.4838111257299054,4.708344685992495,1
1.9641926530474594,4.522506885948964,1
1.15906657477264,6.075250989391363,1
1.536672253089126,4.905420212415365,1
1.7367229193514357,5.17456552484672,1
1.0041730471941397,7.160985879643703,1
2.573805211623131,6.4987963227945755,1
2.1974087467760013,6.6829197187069855,1
2.4269436839384535,4.943550014257253,1
