emg_rms,steps,Label
0.36947687538393675,851.09170596158,1
0.5983305311425118,4022.8401765642325,1
0.3468220180617148,911.6199754643505,1
0.58134209109963,2190.8983880777973,1
0.5844355418530139,1694.904981013232,1
0.7952880436550359,3151.9998150977035,1
0.5861203476865602,2169.3260237056707,1
0.521496791648082,2066.353693414412,1
0.7346822694060603,3708.7574272344355,1
0.5742931587492823,2581.9742263245384,1
0.7978087134959289,3087.7478377859607,1
0.46069074568632085,1727.2145834548935,1
0.42785125925932654,794.2676122241385,1
0.45873524042143204,2540.3115335624643,1
0.5686284133875389,1988.214575747519,1
0.7372829222179003,2906.360966403382,1
0.5203500534107727,2568.4330072523726,1
0.5606597206879372,2276.4767276613907,1
0.4692883888144488,550.7963958895236,1
0.6990093872411826,4725.152200682831,1
0.6612821396213849,2750.9026564078513,1
0.6679655266178492,2970.7741186643134,1
0.4704319648811333,1316.4693383395766,1
0.5497565660270797,2842.392590924479,1
0.444957973626102,897.0804162764721,1
0.8448530212408563,2932.5724877495963,1
0.614976590955656,2056.633516856567,1
0.517777169808157,2283.1160589487326,1
0.775039838689001,3409.0074119551045,1
0.41817715317427334,556.6545581201481,1
0.6294197079455407,1673.456052089192,1
0.7218430860999395,2928.7177984514037,1
0.5972201645514179,5221.123358007423,1
0.49512971355455615,2685.3634125328826,1
0.7480346376329197,3143.1529077586474,1
0.6229819940117184,2649.77942199811,1
0.7563033790100426,4767.471457581477,1
0.32640753512631576,210.10869501587547,1
0.4668356909380495,2962.7259800403535,1
0.4320158307568762,653.5024486723281,1
0.5451893075330415,0.8877045219628714,1
0.7110406482414365,2994.38995876111,1
0.8064848991424153,2722.240362402984,1
0.6652104154827069,2144.3517931210545,1
0.6909675925437981,2107.280126490697,1
1.141057434730506,6163.8519734532565,1
0.6205728885754076,2314.8409190539733,1
0.6246037157041773,3087.594948362728,1
0.5746435179292897,1901.22736868942,1
0.7548771009874997,2931.0100948220816,1
0.5343884017693599,2038.4923263161775,1
0.48213405441496493,1743.5434291578993,1
0.8458933598550635,4651.242538654356,1
0.770524833207629,3807.7762662002892,1
0.6695614364596765,2731.360338803414,1
0.22636748108743973,0.0,1
0.6768813428727682,1943.7104669459407,1
0.902964733522248,5954.247020805083,1
0.5239313748788822,2252.84659375793,1
0.6484069587012596,3683.315673378931,1
1.0070589902653817,4233.859244090125,1
0.6585622303943289,3038.538947627507,1
0.4087399037916016,1548.5713794131616,1
0.4327636681822084,118.5901618850259,1
0.7494261369510417,3170.548943025257,1
0.5338718290170128,1727.5766720386623,1
0.6964653995705598,3175.0009943579907,1
0.38117336596143647,841.9220639901923,1
0.5116079940052471,1945.3361565613595,1
0.42834408688372994,2575.5713146482935,1
0.5097997610783874,2997.4133072220393,1
0.6382537782496036,1143.9354407670507,1
0.8753030023694768,3725.65185930509,1
0.544940660203575,1762.0094259655564,1
0.5623831325204153,610.2551020115966,1
0.5269419478315706,2287.7655306546317,1
0.6102296881717502,2662.7013743827365,1
0.6248995220935223,2925.649476854094,1
0.7621631282491331,4182.605009576184,1
0.5378423692719174,2210.6718416613103,1
0.6620150056787412,2522.3252358027307,1
0.4894056443647848,1004.9585770328417,1
0.8031569175078813,3293.722236726892,1
0.724693795967857,2667.856419907927,1
0.60596199480545,1897.5908362841114,1
0.2899773053062568,53.72197278334849,1
0.6530961077977748,4599.38832906586,1
0.4489647560182777,1461.1826845515898,1
0.5055806599957069,1719.725380305237,1
0.6089370069793195,2948.357203240877,1
0.4406303385682786,1026.561921647218,1
0.6162576563017512,929.288114119859,1
0.2400747360607961,261.12911236800943,1
0.5299589349579321,3009.7435837488338,1
0.5684168146869224,1940.9786663415389,1
0.9208600992808847,5751.3598427357665,1
0.4943339599758361,1658.4283528180076,1
0.4968693461059391,1482.308377927374,1
0.6233750470120277,1656.858527984991,1
0.4891490802321635,2743.4973085786164,1
0.5083595024827616,1877.9605418043948,1
0.7259665143246363,3339.821245380178,1
0.5629779021975384,1534.0764528491104,1
0.6248240125299975,612.4484794493608,1
0.4580000342509667,709.8932128914939,1
0.3350178010195799,321.1380215641687,1
0.45165480235423894,1703.2524631117228,1
0.4885891959632568,2153.383984000596,1
0.49664840487560663,2084.437275843043,1
0.7981331651849608,4238.67067396009,1
0.7429966149274252,3906.2876455201827,1
0.4374018483250807,2261.104377980172,1
0.33251787976107877,946.7343225134722,1
0.6030596810098098,1840.9858667041792,1
0.577503778149291,1653.6846770115224,1
0.5596755828157429,1745.9220156846102,1
0.5018567980411186,1712.0477344215697,1
0.6479153045785534,1610.9371773302119,1
0.5693745731962745,2124.4750744855314,1
0.4883548396937669,1486.4704694758316,1
0.5391890744148722,2616.880236948975,1
0.667561784179877,3084.091414316793,1
0.2967890906590745,1056.2517250725618,1
0.7372881126916941,4205.9119096073955,1
0.4741781622142781,921.5289646501224,1
0.28810960158981996,212.3743476463324,1
0.5617003880773135,2857.1379370268846,1
0.5942860920738465,1576.4830072666623,1
0.6681990246111922,3150.6024855343435,1
0.37468198791544216,11.52455263191911,1
0.8161246073992113,4121.636408264483,1
0.6986042996132581,3422.6683392454433,1
0.5379395927118283,525.2483769108111,1
0.40083417643333236,753.3504832537385,1
0.6880979368261237,4266.829833325961,1
0.6382704395339112,1631.6622191775323,1
0.563078721356389,1473.0109163509708,1
0.3214126121724606,0.0,1
0.4450255740483484,2112.074280585683,1
0.6118026670669373,2258.446392829025,1
0.679839037883373,3593.6825185912094,1
0.5671289601635001,499.9792055660718,1
0.36951615309028757,660.4460677718599,1
0.5943253823033444,2889.1026817910765,1
0.7879082790203573,3882.028497107736,1
0.4911332645643125,765.3995916969669,1
0.728786096462341,3899.3928725734136,1
0.6469123213644793,2404.2835581702934,1
0.7514785114369125,3987.260523477594,1
0.5892518135318225,2109.709380430194,1
0.42364418258427283,0.0,1
0.630757755699484,2062.4649412403683,1
0.6982374956702233,3765.4776203401425,1
0.5832389087387904,1562.5376572972018,1
0.36635729333195066,1439.2355425091525,1
0.7129285273495634,2553.1883621147836,1
0.1933640277104684,26.22243923568684,1
0.7914761947291862,4192.062621007016,1
0.4977510167761137,1438.5385781813068,1
0.6340385311930847,3325.3876019030427,1
0.6784730484296633,2515.8468396834014,1
0.677633966814037,4228.957480142025,1
0.6894763684918195,2714.018021034275,1
0.523008998970768,2135.2898271471495,1
0.5359194213001375,1242.8434428721573,1
0.649791372884383,3800.9368826674304,1
0.36149573313056915,379.743003951786,1
0.6367902918706885,3844.4704221225993,1
0.4339021844618845,1087.6243914507074,1
0.755020194803618,3857.805552011507,1
0.7000415854052701,2664.994123476204,1
0.6169557004324399,3548.61996570464,1
0.5347980722085902,2525.1626387145934,1
0.45928703785012753,422.0350054121927,1
0.5122909388857162,1486.4631445029577,1
0.7271853646849767,3314.766557374097,1
0.5263898917730874,2569.507288739317,1
0.5911402066917398,3889.729672784733,1
0.6052176949948954,2947.9089553743347,1
0.4095295946029847,1338.4447992218784,1
0.5189820803230932,1733.4263983657809,1
0.5683502665553284,2975.626475552783,1
0.4174030583044045,0.0,1
0.7524302287020573,4429.731537790039,1
0.6883933826148945,2865.093703971831,1
0.7034515398763262,4009.861823903101,1
0.44260504353286206,495.6053795268018,1
0.7661037251596482,4041.437559174705,1
0.8999799008105956,5398.524075322256,1
0.4033003909936058,409.7796363862973,1
0.8032596984616757,3524.038131804658,1
0.5824588367595412,2409.294523845176,1
0.31653458292640047,738.7638356989847,1
0.7379234434177873,2912.166878672204,1
0.6588266241463431,3739.5760434661934,1
0.5951142004547068,1961.3042604054406,1
0.898422338781993,4012.770254014796,1
0.3399344203702581,658.5290554149826,1
0.4309565672070337,557.1685308259922,1
0.49239345731993633,2539.992123768645,1
0.6421679912266774,2680.949573730222,1
0.4206636438128542,1486.5659853373513,1
0.6487870545102377,3760.6403324978805,1
0.5586160491244014,3072.3549628029327,1
0.7645731110232117,3630.1457630929435,1
0.6486264300282837,2772.086181428297,1
0.6747302019972977,3081.8516507603936,1
0.49237722444824494,1978.971986532963,1
0.9725590458601984,5175.419061031376,1
0.4346439320215414,1715.2005536289232,1
0.6837386319619515,4960.793853302103,1
0.6548013268631515,2438.51944900292,1
0.3244130539627943,802.7597460084984,1
0.8484713486326702,4431.266773816595,1
0.6109679672538696,2595.2604948019616,1
0.7619050903146984,3536.9720565529788,1
0.8601378208826284,3883.269808066427,1
0.5566407074617231,3046.6563779332273,1
0.4927060572731234,1820.4159937413538,1
0.7261039416909412,3470.1692910514544,1
0.68261613419764,2307.1417861385157,1
0.5985631981245092,2923.3082690190013,1
0.3225362873137442,0.0,1
0.6617834685624181,3195.167221138257,1
0.4852221756401348,1998.4491174284176,1
0.8035582339725871,4621.083237257673,1
0.5307237031573213,3358.6312575950506,1
0.8129223200493927,2762.524085113426,1
0.5545611308516057,3238.5549030030634,1
0.49665373437750465,1359.126621164315,1
0.779696095905281,4808.79782303109,1
1.0207817033599556,4869.955439264936,1
0.548210417078853,3240.0978294050856,1
0.9363243214362825,4583.307098651939,1
0.6082612909978027,1964.1108188337912,1
0.5490287680959409,1141.1654554376591,1
0.5268571407831953,2734.9476107842493,1
0.703210131096006,2996.4276502596476,1
0.4829029278363309,1938.430683621277,1
0.7493493405950009,2848.739220206598,1
0.5742706189966427,2866.54995169446,1
0.4666717189223212,1308.7421890143826,1
0.6162316550881709,2861.9512365791047,1
0.6302179840273086,3241.577856447087,1
0.6851876703591562,2803.0870771340915,1
0.7525679427646924,4057.5187501263063,1
0.5763574024215427,1077.172029788142,1
0.5161876850371824,3291.707436495095,1
0.5406469061632275,1078.3861554535706,1
0.675363069543976,1152.2321152402546,1
0.49288785668960666,1559.477393766494,1
0.6539059207296022,1057.4793842001627,1
0.5239472734292961,2213.3374442825516,1
0.47886610828967807,2469.279437196523,1
0.7030278210817729,3226.0828701699656,1
0.6629897237487572,2145.7595351194127,1
0.33946107219455507,577.2398896557553,1
0.6663230257373636,3813.2829211615835,1
0.5803882972097408,1413.6882700989645,1
0.588443890619588,2505.7893168680416,1
0.6908920687646142,3199.4789134231487,1
0.608245077113712,2820.0107358889804,1
0.776441033372945,3788.9117821499317,1
0.6258740144214432,3043.358428693087,1
0.48487902707378877,1653.7913677480037,1
0.7963031012659882,5206.963596413207,1
0.7164308669868302,2747.7380486129664,1
0.585383495605808,2316.011468534171,1
0.7945916259288023,3725.7646095891428,1
0.6025416899890236,2705.671397404197,1
0.6465717795282175,3143.3815949888344,1
0.8850224461816657,5275.449085953251,1
0.478250278226657,2087.562984140648,1
0.4077895786341785,2240.90814626833,1
0.5437025889525097,2413.3176517441016,1
0.6750621453041872,3471.2174141673463,1
0.44866846160844176,704.774698857369,1
0.4805916324174975,0.0,1
0.5052177273985361,1535.7009644454506,1
0.34613035009671006,690.6112728301418,1
0.45100425975485603,1949.2453314480867,1
0.7328992135413535,3360.0970252969455,1
0.6279635768004579,1190.1384955497927,1
0.5388806266682025,769.0176347359322,1
0.6831929072703408,2663.1215046999696,1
0.7368699850259263,3300.9491955124226,1
0.5479389615697002,672.3842546799898,1
0.704883285286388,3586.4146546003885,1
0.7424266701579003,3158.9100271485045,1
0.6271762598077707,3637.3537633462333,1
0.645282749303571,4039.3676050977506,1
0.7966563186970207,5024.405374885928,1
0.5787591353870302,1776.716560555371,1
0.6258152716215553,2687.177653982912,1
0.7266121742927009,2442.5224701588813,1
0.585067463884532,2424.975393875435,1
0.8990199989416016,4653.296263020517,1
0.445909209489481,735.5248549309038,1
0.4870231344775501,1509.8495204032997,1
0.6747480815765172,4306.921629980698,1
0.6664100933260236,3722.3610750882344,1
0.5880893380797436,2004.69489404326,1
0.7183569020200472,3670.5079056149384,1
0.6862593324827814,3287.750034044284,1
0.7861781664493063,4360.446915729012,1
0.5453237166814496,2486.1994772860576,1
0.880866475221365,3692.8082251951623,1
0.9223700455999417,6174.355821720219,1
0.7749198437065296,3244.700409324585,1
0.5748409172825164,2440.3110592382177,1
0.7468696164584431,3137.9227989686674,1
0.5926902573903846,1696.4827513328173,1
0.895784236697596,5438.278101398917,1
0.41962285857908543,2847.0136438000786,1
0.5555270046311367,2093.140779736343,1
0.6101456957746687,1494.1791103697658,1
0.7566547431048848,3582.571888070001,1
0.7276359825551201,3567.2105883587865,1
0.36079553579951695,1999.473818416513,1
0.6056552921531625,3084.7087607133794,1
0.43012514335229995,1027.8233720617402,1
0.656611189725523,2554.543424738405,1
0.7324819437249861,3100.00294329583,1
0.7953810816464034,4718.459215411988,1
0.5370739553916156,1559.5595366956961,1
0.481348459359071,928.2814816583126,1
0.42353758537793434,1139.7132168000176,1
0.22235571602338372,1167.5860987653527,1
0.76958188141943,4070.0101889772604,1
0.8008566522557561,4465.840239015809,1
0.5703750270179929,3018.8039911106225,1
0.5576541803562315,3839.8942364186273,1
0.693445093099002,2621.244335838039,1
0.581717476678372,2652.7624929077815,1
0.6150050009728356,1876.915323987397,1
0.6997305025582145,2553.1144252983727,1
0.2515028782375384,493.66357537390763,1
0.561655300452274,2581.2022250007044,1
0.5825070277137155,2478.0611118808547,1
0.7874177163043475,3836.102521761425,1
0.5106363470472346,2230.0350086078906,1
0.7039397047845204,2276.552414419152,1
0.5309709851146042,1549.8213674421543,1
0.6017566520402494,2593.31387589322,1
0.662954346733587,3462.2690109799964,1
0.4312383369294492,984.3865942649123,1
0.7090131513267848,2485.024135230611,1
0.5698184285908309,2749.9670124035406,1
0.5477282209599872,1412.3446420775324,1
0.48090878844923635,1785.6351538223616,1
0.5678152284461336,2698.983959785157,1
0.7072033565928443,1045.8857410178787,1
0.7024684663204563,2984.0097408189986,1
0.5597939882962747,1061.4428529690992,1
0.8344783260199268,3729.6064109632293,1
0.7808203356332429,5768.864047588932,1
0.6600676332157416,1249.8699006926913,1
0.45425579349091677,3398.1495341464924,1
0.4241879372955759,1638.8409383241167,1
0.689572037016164,3628.553446781064,1
0.47835522837186084,717.5615771917807,1
0.6540674571951008,3104.640503170302,1
0.4674905731856475,1743.092660895712,1
0.6239083402286516,2173.776264042605,1
0.40075761778203456,1246.577384875877,1
0.5861416216759763,3688.8947351129705,1
0.5332360311140494,1563.7977329417517,1
0.6848571409468616,2847.9019552532777,1
0.6690867337587086,2106.8598092562374,1
0.5518258593430947,2665.080135974484,1
0.6798414350336196,2669.918851586655,1
0.4978564029606474,1037.5125081139063,1
0.7352533732244262,2830.083534567279,1
0.853570182260815,4296.710189316486,1
0.5512846893174981,1200.4673742164994,1
0.7007986526751386,3570.330553917857,1
0.8847709374924461,4492.738588843103,1
0.5626598062998668,1374.1374640473314,1
0.33485731213731273,572.4351977441393,1
0.5150512244102465,2855.225368019784,1
0.4755296945559895,1714.2703730157646,1
0.9687311341833011,4762.333588551152,1
0.6954011691425748,2501.2250427124645,1
0.3701830246631364,1297.3615943390564,1
0.37643520304099404,1021.1690270736693,1
0.8220200178174922,3896.4366151708173,1
0.4109309336286048,1822.9628391467013,1
0.679562398565986,2536.206062874148,1
0.6675563495085234,4034.440142370854,1
0.6653839636837687,2065.097482760111,1
0.52486606100043,2615.373658476076,1
0.6592151238546083,2446.9242266539914,1
0.6706966557150781,3364.0184518895653,1
0.7167632442974837,3122.673204707253,1
0.40648400834559406,2391.3734755990317,1
0.43184617314186186,2554.2988929760127,1
0.4968546338717748,2098.3407359579255,1
0.4160771555270854,758.9873721277,1
0.5530925270662527,2805.4876525966642,1
0.7475217736641374,5358.267726430835,1
0.5739390174776494,1306.21317567178,1
0.5791239199168706,1437.222042445018,1
0.4798791631220204,1593.9460233898617,1
0.758826222435926,3250.476334652711,1
0.5535500019878996,2979.9012727659497,1
0.5935968799158404,2092.472578429128,1
0.644648214987066,1496.6887099137596,1
0.6199446872091314,2711.7035988647394,1
0.42635824158419044,559.415035212346,1
0.8305839206455146,2815.0752179250067,1
0.6042271100049273,3174.204260558802,1
0.5447430932767292,857.1903557367177,1
0.5053437506399108,626.9822305622174,1
0.7727684781134754,4160.8689706532405,1
0.5850506089142098,1416.1458251107538,1
0.6928797414889462,3801.558222124897,1
0.5575096622746687,2454.0068191747505,1
0.6120194514328776,2562.0758979557095,1
0.7472074773646653,2916.6376627549,1
0.6192573485827769,1585.84453942859,1
0.7429580776131598,2786.304979809908,1
0.5982642209853314,2285.934337077988,1
0.5364029041518088,845.3696618431619,1
0.6088230424845177,2545.278390634744,1
