emg_rms,steps,Label
0.7068250679486199,4316.937589093585,1
0.8353300721284207,5865.929031499823,1
0.7595828864669992,0.0,1
0.8285711754179433,3051.51043803792,1
0.40876687136116957,1223.4042165502258,1
0.7271881977841488,717.7915934214833,1
1.06576683851851,5508.37412791646,1
0.6708696646042042,4725.080287122365,1
0.6528789085417224,4384.8584899690095,1
0.7245812413075668,5282.623309233065,1
0.704935498737032,2309.2798710742813,1
0.4233639761433812,2495.9444285539425,1
0.6629425725316531,7702.953177203083,1
0.7469275116301625,3307.3349483513707,1
0.7671432797313642,5040.3776284306905,1
0.6640760432718944,3357.1617452370087,1
0.7632322536240409,446.2822854419615,1
0.9186396867452499,0.0,1
0.7828379417031236,2781.0363470668535,1
0.7162954076790816,5322.721012632213,1
0.7424145689368579,5424.176103846997,1
0.7503948535429352,4688.906267983615,1
0.9986461569034044,2252.338091690189,1
0.6839989745670332,6300.131183471126,1
0.7750778431374664,1649.348282860985,1
0.7315447312445745,3941.5355633016225,1
0.5700423426231942,3272.242204325865,1
0.7063896643005751,3165.3284230430527,1
0.4495485838184021,5688.177969350835,1
0.4845258483824984,2020.4820044075152,1
0.7730990763261274,1216.7763248087012,1
0.797431012011139,3265.5222265804996,1
0.7735911835656665,2549.8536077826075,1
0.7990658796833858,9167.451879424838,1
0.5407760317127014,4566.534253603553,1
0.7220082712651548,3156.6675735236527,1
0.5689107192891444,1345.2190834323537,1
0.9223196957559032,0.0,1
0.5297164208788157,1712.7822296170812,1
0.7119141731049713,3595.6562590265794,1
0.5843029423751169,6737.637902875479,1
0.9097679189255332,5470.282066895377,1
0.7154143457250349,4012.9362008286944,1
0.6913804145744706,3201.428837175324,1
0.899566422731536,4261.235601300733,1
0.7789196438451174,2636.437878994977,1
0.8241811875354005,6544.716946369176,1
0.5899712546632264,3766.666234618633,1
0.545950100791605,3314.6637725616115,1
0.812353352262559,0.0,1
0.7472225742132457,2954.46257977082,1
0.8343492618405552,4487.630487524867,1
0.7687274798873419,1824.5840870017676,1
0.7729779143636077,1444.2828787826888,1
0.5078474424862233,4925.16297964912,1
1.0143246056799706,780.5588073860888,1
0.7180978966889459,6076.031371244888,1
0.9082912483328671,1992.645629074328,1
0.6282830953606254,2530.2462170205276,1
0.8016127856746939,1436.1899331694358,1
0.4966845743009698,4121.22446752944,1
0.8054404194336414,7762.906195809871,1
0.6869512911923359,4882.398658208487,1
0.7212128361725989,1566.4177098461132,1
0.8555627209876572,5651.274917583138,1
0.5479516617078518,2233.531214695078,1
0.6505260746178236,5966.34215980643,1
0.8234587625557722,4771.910515616781,1
1.026503046869106,0.0,1
0.7133395785014501,2219.249981870942,1
0.8417653889990232,5100.577750478595,1
0.781326256767497,4190.200868603461,1
1.0516056061252745,1562.4044099367457,1
0.46143934275851456,2069.70091517241,1
0.7801533470701577,592.5451734948009,1
0.5744703505385613,3497.161015872689,1
0.4106825233230533,7480.573063611319,1
0.8165203691850973,5155.033345847781,1
0.7999482764414116,7525.015112678212,1
0.7648726209958151,5067.548939239509,1
0.7770959582547434,4951.532369842445,1
1.237415330355395,6972.1806167926625,1
0.7540194180788883,4366.05049385355,1
0.7832526103369488,3126.1593935815727,1
0.5925046669643066,5629.481258258738,1
0.8005688322818437,6232.0089339794295,1
0.7170121771276788,2372.6227476924014,1
0.6666658254500102,1805.4240644383103,1
1.0558688866231571,3702.787308396534,1
0.8520632010196014,4839.429426045615,1
0.7491211068675725,5037.460430477317,1
0.3849699878133004,721.0570220335027,1
0.6303965451081361,6756.2732229875155,1
1.2152433749515348,2661.824042364143,1
0.6610326992575108,3067.3438961889265,1
0.8919490335157413,1664.4040323937368,1
1.0026105506050955,8362.284447307264,1
0.8086864011155455,4349.400579418846,1
0.5793997673603873,2056.3808612556,1
0.4120027186029922,5232.947632759941,1
0.8642158604376721,4658.774041799827,1
0.7211080220609265,3470.0171706965893,1
0.792580184425886,5708.52276114923,1
0.5568772762188541,1777.034177750588,1
0.6759542906446927,2258.178912779749,1
0.7252881235569352,0.0,1
0.7572582733379183,1379.5395633581104,1
0.6376206244536148,6726.318548592156,1
0.9302554389148617,6138.609611087367,1
0.6830756672491934,3585.844319034016,1
0.5593994849312487,6672.704286774944,1
0.6393079213171818,3089.7563760212333,1
0.806311246941984,3244.0379607042423,1
0.7763042914470973,3951.1324028099743,1
0.9717217954183797,3347.2103161487166,1
0.6813965456196911,3104.2622862081876,1
0.7018520804067436,5806.91977043708,1
0.6040761784075556,3513.4139288899964,1
0.9684669374464433,4496.054225872971,1
0.8177788921243115,5276.5132600205,1
0.7376167577626173,4051.17059573418,1
0.45661874516972367,1512.5090207780277,1
0.942653660274838,1613.9819423643626,1
0.5346158072684317,4419.403105501437,1
0.6417773496066767,3085.6271386384433,1
0.7216403793345795,3684.8202569807286,1
0.541519536991833,3414.7498833334075,1
0.5035594070196348,8482.682360335268,1
0.42439353561910664,1497.2864083976056,1
0.863419547325737,0.0,1
0.6827200980360761,4241.081540354986,1
1.1884934989732812,2430.392999392904,1
0.5775890167016587,4596.403812876496,1
0.533248000755041,4683.063849174321,1
0.642178710121118,5564.383589813225,1
0.7475721727632931,714.5971069275549,1
0.6981121691133475,2411.214606377259,1
0.8782213279681246,4429.30414885112,1
0.6407545841840995,5199.408253490251,1
0.5730393516755756,7103.747002927581,1
0.4749267596705343,5771.893498278595,1
0.3955856521903846,3879.4875597509545,1
0.6424055369320588,1634.6185744258955,1
0.6445529964769466,2506.1188034144584,1
0.6949585938978369,2946.3774819115033,1
0.9295224280608753,5049.296107328014,1
0.8843509196963854,3861.572493040126,1
0.6667198968549154,1361.7327168544398,1
0.4462328947639035,3614.5368431529623,1
0.6667152131923472,5111.13359076792,1
0.7027255049552682,3943.1977635213,1
0.6375101736744679,4575.286264450407,1
0.5552408238239173,4263.224706752269,1
0.6444133522349221,6270.214300595917,1
0.6857710016114482,4057.365035228131,1
0.6456720259402456,2428.838645914493,1
0.7561499296348108,1651.980765856987,1
0.8127528706147629,4176.77045762392,1
0.6160488815285866,0.0,1
0.9396665863359891,3439.2300742995512,1
0.6194963091816266,2525.89384242987,1
0.49013659500178525,524.555089826,1
0.7876532839167316,1679.4278675024418,1
0.682593711421265,5043.44270711264,1
0.8205679370022256,4312.860229273149,1
0.42252755227263245,3700.505829621068,1
1.0079125746358228,3977.459478804844,1
0.8718817784310523,3840.6040327035034,1
0.5620640647909967,5475.882967004586,1
0.4650096249402467,3763.99707487049,1
1.0090060404944703,515.3825177396411,1
0.6320842760027331,6459.011091836563,1
0.6919796363260988,4127.661583437101,1
0.4471980071497396,2198.062908134053,1
0.6721654615280397,1293.389098030288,1
0.7307538241158053,4260.2104936723745,1
0.8640312178533924,3641.7265947478645,1
0.5583114930984178,5851.774193939499,1
0.48120328238892246,2854.552222490597,1
0.8320450538260006,1764.6358586605156,1
0.8918834567125303,5373.361810277559,1
0.5256251378945416,5391.681026447935,1
0.8832517063400743,3955.9364152189382,1
0.7322287493671592,4506.292708393996,1
0.960724481675865,3697.8043575460006,1
0.6974050434387511,3461.917903193645,1
0.33254813633512553,5076.39037753723,1
0.725141642363971,4242.811701268129,1
0.8781459577932523,3185.263567903204,1
0.5805369518469309,6136.80190296356,1
0.696008293512214,0.0,1
0.6633773401912051,7590.554810123419,1
0.2747544286231822,468.60728805020693,1
1.0828659596325672,1900.9012111329343,1
0.6331726503741841,3456.63252773575,1
0.7959977807801234,3564.092417092835,1
0.7537234327084166,5491.372176639677,1
0.9613360775333692,1925.6160052677678,1
0.8506849951678217,3559.506282650381,1
0.7096751180935846,2335.0166526629214,1
0.6550326442330235,3753.8460936502906,1
0.7881397442120339,3898.683993877118,1
0.4267314791877774,3859.0930278753494,1
0.8534384191108422,3364.2381782514703,1
0.5983286285790808,2441.6020298018834,1
0.9013712577867503,3799.688261744677,1
0.7845717310499307,5155.839918782334,1
0.8216649552300259,2836.6043648706386,1
0.7512199583046213,1826.3825129561583,1
0.528134387755451,4641.55957758139,1
0.6572481253662432,3470.500203362205,1
0.8109759875471769,5006.74566953537,1
0.7327083141231725,1673.8454777931909,1
0.9107015499737181,255.8226138647144,1
0.8094213324086588,2486.561872307191,1
0.5786787768516114,2118.295905420576,1
0.6722160770538916,3641.235925301273,1
0.7793332022468278,2881.867024700646,1
0.4191367944949614,4581.700083604696,1
0.9503547296856488,2863.7314402031566,1
0.8629536391519848,3523.350528271166,1
0.8212484366677032,3839.872666360381,1
0.5462716269525995,3689.4143290886445,1
0.9740572435601191,3528.5066513036445,1
1.0674287891630436,4750.169315872001,1
0.6027846553832994,1310.071253372164,1
0.863186367117391,6166.486234857197,1
0.7526637598361917,2936.176595267273,1
0.5319160742589321,1277.3382321776899,1
0.9513955922502226,3569.5912112601313,1
0.9288178370489224,2326.7534280865893,1
0.6878762651281897,4971.58634752806,1
0.8883752985742356,7647.795681439073,1
0.5057290820008,2322.137950538899,1
0.4932616142786979,3874.5840596515204,1
0.8033740432296255,154.20281392488332,1
0.7594264707252351,4542.760273239669,1
0.5975331095518284,1675.3964175299745,1
0.8746841487325231,2808.9882008153577,1
0.7956574483437402,1420.6069969040002,1
0.8847695094936042,4968.440523856711,1
0.6971664420425496,5942.922699228399,1
0.8414865455311836,3330.226380164891,1
0.7131712490229045,1964.6604556491395,1
1.055950723835985,6677.396414378144,1
0.6124826037948066,2434.644986704578,1
1.0739256632610454,0.0,1
0.7831204968951254,4170.081086666167,1
0.49938603576941815,1441.4648076817543,1
0.9656381487614982,5713.853158143924,1
0.8215868410199398,2730.220389079862,1
0.9006148932881043,4610.118540724592,1
0.9358885536480781,5894.664682516856,1
0.8262828333897096,1535.7186131214964,1
0.6792637315221851,2527.9706756687674,1
0.9265010510167802,3062.761925989817,1
0.6691560616788716,5976.94514005132,1
0.7907404274447323,1715.3294377405464,1
0.4671335799106103,2180.496924554102,1
0.7568360905050202,4598.836777090107,1
0.6702736716570137,2858.1164551246525,1
0.9839144593354879,3980.214098180865,1
0.8036155323595244,873.6223024495763,1
0.7999646521632935,7447.836081743279,1
0.8309878391511961,1306.59775191727,1
0.6846475781523474,3006.7285997421905,1
0.9684960553977725,3982.8688270803673,1
1.1063099675653025,6913.305047589208,1
0.823033943157605,1518.180019441907,1
0.9621196600243374,7332.90166840711,1
0.6965976284998097,5083.551263844889,1
0.653062505244411,3647.324186323297,1
0.7575724441036603,2006.4162318319936,1
0.8258929700128098,4489.801841995787,1
0.6670225165717106,2064.5461313138926,1
0.7976337435450923,5335.116343403768,1
0.8263361092639154,1750.4122074156253,1
0.5912964067338108,3306.3801890245218,1
0.8246156326877945,2109.60786503185,1
0.8907221002159992,1280.474615763302,1
0.786331931429911,4980.361514472679,1
0.8657241566502912,4725.337284655754,1
0.6188395144336516,5733.303230998522,1
0.8250398493958049,641.4752001306074,1
0.5663517635275978,5389.591768908429,1
0.6001216364718267,7993.502647322348,1
0.6648220626839261,2411.937630859258,1
0.6393734800434514,6443.19490853003,1
0.689319974074867,3582.7083504501875,1
0.7465913025531723,1369.0521874645715,1
0.9296129291788082,2532.107833526224,1
0.7371711261529835,5433.492714164881,1
0.5057366951714186,1961.2684384721435,1
0.8760941307312007,2337.19267183941,1
0.6911483972779247,4445.665623783261,1
0.7316830010004212,3619.888954219825,1
0.7980561795066858,4797.773972117577,1
0.7104724900498398,4048.8105240734662,1
0.9276658563407058,4327.170062879073,1
0.8278059356670647,2674.68985047549,1
0.5601989655954546,4198.159990731507,1
1.0949152877840764,1969.7620711821382,1
0.7592223426726775,5840.987359416729,1
0.8355115662983218,2347.535120448803,1
0.871814365774701,5635.506630472588,1
0.7700099086015991,2939.0028636630072,1
0.7748931799707244,4110.059864555641,1
1.1749426606317819,2286.3062398453785,1
0.6938207539831529,1547.7712709676032,1
0.6733392997467708,542.7631309442645,1
0.7957649771986913,1260.5516705272908,1
0.8555132729206284,2445.061501416491,1
0.549024317321398,3900.3058245207635,1
0.5264226049425585,4809.745317575933,1
0.6845970227203815,2307.995506150113,1
0.5304274887915039,2139.4488598710163,1
0.7210777065474536,841.6778079133969,1
0.8937632755664143,4749.760597140082,1
0.6647834288679246,5628.305825311581,1
0.5535628023737196,5751.208772631634,1
0.7965562302827423,4897.754312627355,1
0.8439441256736712,4298.2234920430055,1
0.526805727852401,6865.251374826701,1
0.8328126208985478,4250.95029550007,1
0.8579150338154838,4180.247290837279,1
0.7698102783177647,2911.2665098038215,1
0.9488292186054514,1164.1089533390264,1
1.0545472082546083,2092.0549770423454,1
0.7410320013153202,3039.5542589849765,1
0.7820434414358948,3692.9513073365683,1
0.7324980708008613,7630.687423824475,1
0.7069526649264701,3530.2036719166163,1
1.021466444831832,6092.690553631571,1
0.6324820811849328,2491.1743186341905,1
0.6514088811724394,3003.647096125564,1
0.9881911008233758,1339.2430122606286,1
0.9097893830911108,2161.2854770307617,1
0.6745435017548237,4359.245809790386,1
0.9086079950761683,3731.446581114552,1
0.7409390599577222,5764.726050395787,1
0.9583309863533156,3916.43318441283,1
0.6903341669805286,2710.765230092961,1
0.8756985619882841,7310.008887638622,1
1.1719835902496354,4086.8858700101273,1
0.8599306083059385,5633.873880370986,1
0.7594357726906454,2599.499318646188,1
0.8651830875456273,4433.758687945658,1
0.6197732865548489,4622.657858239255,1
1.0932926646058732,3984.3608291899027,1
0.7497565913969888,0.0,1
0.6826976143455914,3413.8455755514415,1
0.6486297943595448,5710.33696055867,1
0.8801627356807533,4098.326986663328,1
0.8558908779190644,4342.388514860894,1
0.5919140744595054,544.386115046603,1
0.8247027745533166,2042.6315926346024,1
0.4802031028595268,4747.579536948342,1
0.7809137034085591,3987.558000192332,1
0.7798691309418055,5771.4431854449185,1
1.010281161255852,3493.735006648412,1
0.6285897491610029,4207.296505968051,1
0.6251287766013442,3472.930589807981,1
0.6355745250793715,1294.843229162299,1
0.4759292100502699,0.0,1
0.8999030498997391,4224.84948533386,1
0.9845042146132988,3974.314602623508,1
0.7608385687566183,2589.1010705777385,1
0.8144595046433382,396.9989506661175,1
0.8240756096403851,4574.272544648364,1
0.7645422135211014,3421.6885716710576,1
0.7208834320816067,4167.215200540529,1
0.6791484294745286,7493.6627771683425,1
0.5349368373940425,0.0,1
0.7614638015722656,1886.8633073435913,1
0.752144205476601,3162.8166022451164,1
0.8249807795782222,6781.191592765933,1
0.824680062488032,0.0,1
0.6627849786013624,6942.245130678181,1
0.6686123986792886,3887.4201279962895,1
0.7623796186439574,3337.2937964397147,1
0.8411569048087446,3258.068927206871,1
0.5851792682052505,2499.316617424266,1
0.7924549833392381,5206.693612905065,1
0.8396263121971984,1532.13584850385,1
0.6548160033826017,3782.779100588111,1
0.6261937108533089,2795.067081295387,1
0.7868168322655636,2011.536204573173,1
0.6526585767226014,8013.741760684552,1
0.8563956807079138,4350.443246335819,1
0.6520473830760943,4057.680132430268,1
0.941255534759878,5479.271174188646,1
1.1286521654325066,1636.7762281110734,1
0.6672366731251219,6328.29253052197,1
0.811866027927325,0.0,1
0.5867852716366968,2132.6172982044727,1
0.9089032660991508,2492.855645613554,1
0.5275079751661101,4150.909559087969,1
0.7798871835490695,3935.597468640248,1
0.5902405119030798,3635.752598487295,1
0.8183648686165921,3361.641436111068,1
0.6007911940909377,1715.270130238345,1
0.8878288840888026,1108.092944985588,1
0.5755584345538918,4909.982157608793,1
0.7590445205480689,4276.98826864776,1
0.6656231900358978,6381.75604003926,1
0.7903569676385205,2531.6396989323052,1
0.7855344047530801,4735.9850226014105,1
0.6596701029089485,2166.8810601002697,1
0.8110977085992156,5759.31947082559,1
0.9558962094612306,5279.996066157444,1
0.6888044054840277,3331.4485944276566,1
0.9004592175221894,2385.0832909850888,1
1.0309639393936698,5522.210064481514,1
0.645268837891207,4444.713318183294,1
0.46018000306656437,1995.7583620240737,1
0.7653737555617434,1099.2708194575239,1
0.5964913302700848,2787.3798792767852,1
1.0768217681862187,6257.759455960099,1
0.7542317142428787,5502.860876888468,1
0.5405363911967319,1137.811880564862,1
0.5929559486170296,1244.6773118117264,1
0.8919991733680918,5927.256925815806,1
0.6049701696860391,1468.4307835074953,1
0.8236929533978121,4392.1488378380645,1
0.8976618464107353,2972.2870847484323,1
0.665623991117843,6629.99212175469,1
0.7271336844495353,2368.9677409982205,1
0.6869835597603111,5508.260232032013,1
0.8003167207440494,3898.789134414039,1
0.8900083217215522,3824.620740764008,1
0.6980276255203469,186.7094832247166,1
0.7604300672619523,0.0,1
